Epoch,MSE,MAE,RMSE,R2
2629,203.04133979738572,10.309231835786326,14.249257517407203,0.8477704284498684
2630,48.26725292871373,6.024129839540297,6.947463776711163,0.7070652677100808
2631,184.35059418435284,9.57686315357038,13.577576889281564,0.8550484308999166
2632,67.05796361353927,5.837714470715832,8.188892697644736,0.8517318006591633
2633,53.28600856157471,6.20839421771083,7.299726608687116,0.739621953067864
2634,22.058495272926507,3.8483363124290357,4.696647237437203,0.7822287008493829
2635,52.991571988463534,5.362644696607301,7.2795310280583,0.8419051241771969
2636,196.97212013719732,10.195393953019112,14.034675633487128,0.8457809588232923
2637,32.08466431646,4.997798056632344,5.6643326452866445,0.6800556709420829
2638,105.82307445522547,8.216030072569662,10.28703428861912,0.8009105634288048
2639,204.93494894379705,10.375778422664704,14.315549201612805,0.8467851764103786
2640,228.53709516003713,10.775178419937738,15.117443406873965,0.8522370554743499
2641,56.34631091006767,5.345243260845,7.506417981305575,0.8522400384382843
2642,205.99407064080734,10.054713848776785,14.352493533905784,0.8572991568856612
2643,23.71706416474234,4.462066524768965,4.870016854667172,0.5251815769475879
2644,180.16899416325091,9.65091893117924,13.422704428067055,0.8494583627849634
2645,86.7536067328014,6.836845503284768,9.314161622647601,0.8430562213876778
2646,32.58857731003679,5.040478010107584,5.708640583364554,0.6685364316296669
2647,42.63610233854952,5.11549977412169,6.529632634271971,0.8133441731085844
2648,198.78939175901647,10.238053220527568,14.099269192373642,0.8457647132012702
2649,153.08238079172096,9.088932356730245,12.372646474854156,0.8420251630828175
2650,40.789966204858885,4.839004161694951,6.38670229499222,0.8304619478896326
2651,25.67303955384654,4.202741617293141,5.066856969941676,0.7693833984642363
2652,20.13001043034451,3.814418501559382,4.486648017211124,0.742701728623817
2653,15.13471977695239,2.967437997233563,3.890336717682981,0.8276241340645372
2654,16.72566413231122,3.729717434219514,4.08970220582272,0.5312281748604375
2655,64.34744602647292,5.943813903321913,8.021685984035583,0.8391338247374758
2656,159.60756933398304,9.098868410627334,12.633588933235997,0.8484261031884968
2657,69.4153463494847,6.270026313999268,8.33158726471041,0.8331177600792347
2658,26.74699062093131,4.254715314527176,5.171749280555981,0.7772994802899829
2659,24.33251558100727,3.8058836562283656,4.9327999737478985,0.8219811994211955
2660,67.85806808883237,5.588740863936735,8.237600869721254,0.8646617462718448
2661,133.1949582268233,8.607007581600207,11.541012010513779,0.8366475338401762
2662,23.97872908520036,4.067809245970323,4.8968080506795815,0.7688324835031316
2663,59.794470470159894,6.2946108517940305,7.732688437416828,0.786570702818646
2664,12.706927069545683,3.054647596839921,3.5646776950442076,0.7333936418952463
2665,205.26874132359856,9.989150383350495,14.327202843667656,0.8580637606490565
2666,14.445448142446994,3.4148600514962784,3.800716793244005,0.6127961582456984
2667,30.416596019313243,4.701385060716878,5.515124297721062,0.7383074901552539
2668,54.96577767264454,5.674064508877247,7.413890859234748,0.8254526540503857
2669,50.78276917245544,5.690193366444386,7.126202998263201,0.8022896832645543
2670,33.88036776520112,4.6309983939402,5.820684475661013,0.804018521573983
2671,17.015542875772184,3.420605928876167,4.124990045536133,0.7718856259208227
2672,199.61411558666722,10.311883274688846,14.128485962291473,0.8447731021038908
2673,26.103440002092345,4.529790608684814,5.109152571815834,0.6618276633444578
2674,17.283777985901285,3.5173580004767113,4.157376334408672,0.7475884782692958
2675,40.48255807050128,4.71957628799046,6.362590515702019,0.8387869722359118
2676,27.61159895322619,4.741424962332786,5.2546740101766725,0.6026354628087185
2677,177.14730115262145,9.72937640507188,13.30966946068239,0.8437799505569907
2678,24.790669355403136,4.437352733755985,4.979022931801293,0.6231378685988658
2679,59.3342590382584,6.3235267167793126,7.7028734273813955,0.7781786293213678
2680,13.117352939841519,3.2731408803882522,3.6217886382064757,0.6043089143026761
2681,95.92916514476325,7.7393537513106,9.79434352801469,0.8075967923777408
2682,35.048883058796,4.49099522174733,5.920209714089189,0.8297316764614346
2683,184.30166069941004,9.93789880155981,13.575774773448845,0.8431477630932905
2684,39.02884455747396,5.09753393026991,6.24730698441128,0.7847389372827205
2685,220.86761382453236,10.58683462846625,14.861615451374469,0.852373025161937
2686,120.1207165736394,8.620625138503216,10.959959697628427,0.80986628721473
2687,27.727974947124135,4.518382245828529,5.265735935947048,0.728927862710931
2688,42.960750481313205,5.258315721230502,6.554445093317451,0.7980109069635501
2689,23.658763378663306,4.069726504207774,4.864027485393489,0.7608529077444515
2690,121.94658551980002,8.134771984138519,11.042942792562135,0.8408358395491297
2691,29.703262393288423,4.0387906643677205,5.450069943889567,0.8393651253664087
2692,29.681016944690416,4.399451975538178,5.44802872098619,0.7928837373387048
2693,184.78569883681908,9.886463002466973,13.59359035857779,0.8451881840314136
2694,21.314024435383345,4.272762533202168,4.616711430811259,0.474413289447864
2695,57.00507968670657,5.238376785772017,7.550170838246415,0.859696527062741
2696,66.49948016444156,5.890255045113289,8.154721341924663,0.8481195989777991
2697,24.441743328692507,4.50556555303691,4.9438591534035945,0.5554949323686929
2698,173.88614467495287,9.710969752408415,13.186589577102675,0.8414010624173816
2699,83.1886552020626,6.313237966932172,9.120781501716978,0.8598413990959204
2700,36.816470683845985,4.792654784957984,6.067657759287845,0.8080713695901796
2701,44.83391156051302,5.316527351962895,6.6958129872714505,0.8048167772958561
2702,210.1057147132068,10.560500965288306,14.49502379139844,0.845155302295496
2703,202.3646479589097,10.14041614824715,14.22549288984075,0.8516796515278136
2704,97.02958504615388,7.4577004428908795,9.850359640447342,0.831084469651791
2705,26.95607647483863,4.654824946186895,5.19192415919557,0.6106077511097341
2706,33.25650210352418,4.444580958522471,5.76684507365372,0.8221271355239038
2707,8.412273824511892,2.6272862232351506,2.9003920122135027,0.5536376485520462
2708,17.358129061338275,3.5646891112415893,4.166308805326158,0.7334996213730198
2709,47.75995856092504,6.087836510894907,6.910858019155439,0.672235985530663
2710,192.30074716175707,9.937655951352676,13.867254492571956,0.8504364595368623
2711,171.79124149923007,9.280268155702775,13.106915788973014,0.8544402137353392
2712,45.934779465226086,5.583654297943045,6.777520156017692,0.7753958671603267
2713,205.26827659483402,10.156492085578735,14.327186625253194,0.8535165830666731
2714,203.03404907040104,10.180750855982154,14.24900168679901,0.8515486612289341
2715,21.485503612103344,3.8099925364276337,4.635245798455929,0.7793336921430758
2716,142.4485348917618,8.906346682236185,11.93518055547388,0.8357884037272534
2717,196.42337168150152,10.045722591832499,14.015112260752732,0.8501328412132992
2718,124.1636675134604,8.471331525829704,11.142875190607691,0.828883852676702
2719,88.44161838535597,6.793831600677776,9.40434040139743,0.848085562039315
2720,100.8089861419491,6.7229158093358725,10.04036782901648,0.8676455594335107
2721,134.22743188939452,8.288475186923007,11.585656299467654,0.8511640629021617
2722,18.249553107932602,3.844211039922827,4.271949567578321,0.6300581290970103
2723,187.43163953102996,9.931323215274528,13.690567538675303,0.8459192627379475
2724,172.09495533496508,9.627987825059646,13.118496687310062,0.8423864161321784
2725,200.6831537406056,10.196260876320947,14.166268165632246,0.8484325814725471
2726,118.46074668614064,7.647825282751737,10.88396741478679,0.8561426164813551
2727,135.20669883178627,9.103825032166645,11.627841537954767,0.8130499869725162
2728,175.7476795022271,9.26774927561177,13.256986064042879,0.8574211921553908
2729,81.16247954726838,6.701314898877236,9.00902211936836,0.8381160846393125
2730,94.80630010962506,7.260551403949329,9.736852679876852,0.8368581633762224
2731,206.57748321404847,10.338798174603477,14.372803596168998,0.8492577263003825
2732,126.32868233704818,8.051307471496836,11.239603299807701,0.8509171736084475
2733,206.5932596819132,10.44858089118108,14.373352416256731,0.8459563824167998
2734,187.17651677211754,9.731131069734207,13.681246901219112,0.8525487477816247
2735,186.6392233549876,9.924546524708658,13.661596661993341,0.8459381367730762
2736,10.952915489878649,3.0790836367189436,3.309518921214781,0.4594202040829216
2737,20.925546760394543,3.942897149548445,4.574444967468135,0.7201734606658028
2738,91.6714969439051,7.675614131307872,9.574523327242202,0.7978832132026346
2739,104.44088237066107,7.311718470204316,10.219632203296802,0.8512252271526466
2740,187.93358754534495,9.847444951082586,13.70888717384985,0.8495291178815173
2741,124.61200553131772,8.3377597940703,11.162974761743293,0.8360042706459843
2742,124.66212952945659,7.828781190390792,11.165219636418112,0.8567683812730188
2743,174.35390330308712,9.787338596063563,13.204313814170243,0.8383459646169852
2744,170.59154695813424,9.843933495563718,13.061069900974202,0.8323574677286102
2745,206.00735043457564,10.029836042849494,14.352956156645071,0.8574382554811858
2746,203.90808302872793,10.328856463687147,14.279638756940875,0.8473107898029457
2747,14.41214150093353,3.486418105791684,3.7963326383410516,0.5021930588782462
2748,38.707618785001834,4.970299932432232,6.221544726593375,0.8012794734634441
2749,33.88736355304435,4.534211831874252,5.821285386668854,0.8171974082476096
2750,101.19400855133973,7.730356797209019,10.059523276544457,0.8227503340536508
2751,48.2967187827787,5.943506499358354,6.949584072646268,0.7305698874037803
2752,51.383541313746264,5.458655374656743,7.168231393708371,0.8283604884200801
2753,29.442293078446323,4.252005508205346,5.426075292367986,0.8134464411315625
2754,12.102845202704868,2.9906682368542454,3.4789143712809127,0.6886964597351262
2755,35.178375358003684,5.12856268842534,5.931136093363874,0.7108536374176864
2756,62.651890781529026,5.945531265453746,7.915294737502137,0.8338059533919241
2757,33.34409086868994,4.479909465933946,5.774434246633166,0.8186549981302054
2758,64.45340886185969,5.89545297804604,8.028288040538884,0.8424114926036512
2759,103.45646924178963,7.800426949060963,10.171355329639685,0.8240076701856681
2760,204.01847304763044,10.422420587629908,14.283503528463541,0.8448916630525579
2761,176.94272752557183,9.961543334336058,13.30198209010867,0.8351257318283141
2762,200.68550815380863,10.217574645987009,14.166351264662634,0.8480023822687612
2763,165.5756870000915,9.251175748455795,12.86762165281881,0.8495141723548789
2764,230.3238224137557,10.80876899316146,15.176423241783807,0.8526810099086309
2765,37.08884569082205,5.356999194730023,6.090061222255655,0.680659366260792
2766,182.98932076465482,9.896422847579649,13.527354536813723,0.8435381169772842
2767,146.0733054245887,9.10543871324756,12.0860789929815,0.832030573387613
2768,44.25935801557876,5.205422882155364,6.652770702164532,0.8144132201072272
2769,82.72797863120756,7.427690850925971,9.095492214894561,0.78340340033847
2770,78.71777930954451,6.9171949149021215,8.87230405867295,0.8150774847442972
2771,103.25791869108686,7.427407201222903,10.16159036229501,0.844292653241093
2772,31.483766848419293,4.809717067655702,5.611039729713139,0.7276280797157051
2773,177.48882695394005,9.817107673335615,13.322493270928684,0.8404613392881277
2774,50.56504319552577,6.111818743397162,7.110910152401432,0.7220056717552286
2775,31.94969184656124,4.707394950491644,5.65240584588202,0.7653031673897532
2776,85.65052820558098,6.510756714757863,9.254757058161008,0.8558650450684742
2777,168.14720480516908,9.812406215919905,12.967158702089254,0.830541654552956
2778,97.9633755986785,7.9916444781019935,9.897644952142832,0.7919530531996283
2779,35.43959644197738,4.6634123029232075,5.953116531866093,0.8138917112496107
2780,96.03571076401506,7.830221339831474,9.799781158985901,0.8000541510936613
2781,36.346672456259746,4.686588201856044,6.028820154579148,0.817290502075512
2782,198.652199048568,8.95086031170866,14.094403110758824,0.8776629095197332
2783,32.295689010141054,4.869754611774193,5.682929615096517,0.7291730288057205
2784,131.34387645556032,8.70216202092829,11.460535609453876,0.8284206570490991
2785,200.50716711591141,10.017217233275074,14.160055335905698,0.8538944561528118
2786,218.05173573599703,10.440505122941172,14.766574949391515,0.8543619755674726
2787,217.18377394142794,10.561174530795649,14.737156236582006,0.8498104067808974
2788,34.03162657098149,4.787449856686795,5.833663220565744,0.7799182551558452
2789,225.5563875300028,10.832277740031133,15.018534799706755,0.8491274696370877
2790,195.16705662194693,9.033178879925956,13.970220349799316,0.8739131764926793
2791,105.1471502228758,7.595939674716258,10.254128447746098,0.8399365703022876
2792,165.07762636478677,9.674968232998841,12.848253825512117,0.8324393935445132
2793,82.25322586187674,6.491140878853057,9.06935641938703,0.8505782877387624
2794,145.43480793029602,8.975830613926842,12.059635480821798,0.8373166865285209
2795,208.2761745084258,10.183202993801165,14.431776554133098,0.8545749783454438
2796,206.6979635008853,10.282789403290371,14.376994244308694,0.8516109711752834
2797,204.44595485987304,10.087949660585698,14.298459877199118,0.8551738687247039
2798,41.84199077402337,5.106531721158022,6.46853853463233,0.8083213190515297
2799,145.3173205109921,8.531906964758496,12.054763395064711,0.8540208033233115
2800,39.062649766529105,4.814505239028258,6.250011981310844,0.8225541485570533
2801,203.72512196269682,10.381654832442875,14.27323095737951,0.8457062769610014
2802,79.11165966728755,6.8988520134819895,8.894473546381908,0.8185981245607754
2803,133.82789603524301,7.961681345607584,11.568400755300752,0.8613794589413919
2804,26.31664354950696,4.221229020482455,5.129975004764347,0.7773419427742789
2805,160.74188205517487,9.391362644669778,12.67840218857151,0.8396003928842316
2806,189.44132434824408,10.1255987576454,13.763768537295448,0.8417015377027749
2807,80.36264476598761,6.369509681001417,8.964521446568558,0.8534544750058609
2808,39.6207966363905,5.536730832834409,6.294505273362673,0.6752529177494104
2809,67.27629519210888,6.8074524933057035,8.202212822897787,0.7677523552927279
2810,94.69766383361126,6.952458640826923,9.731272467340089,0.8509320510603813
2811,199.61761047349754,10.39174629865213,14.128609644034247,0.8417413833907808
2812,72.53565280687691,6.0028067393139635,8.516786530545245,0.8553294190359095
