Epoch,MSE,MAE,RMSE,R2
999,13.744007969863842,3.1046624966913026,3.7072911903253356,0.7588458394443753
1000,19.169891876249903,3.8394169594196836,4.378343508251711,0.6915565302564332
1001,185.54680603923467,9.942955813776754,13.621556667254836,0.8455266340317401
1002,83.7429979091968,7.4699101734588425,9.151120035776867,0.7848831212783034
1003,50.55657038264505,5.8970435638209695,7.11031436595071,0.7698174200886345
1004,37.850085652791186,4.901646148041717,6.152242327216247,0.8031097259384211
1005,177.91789851867483,9.768848888348288,13.33858682614747,0.8447407803551102
1006,154.71296846906014,9.07427410416617,12.438366792672587,0.8458835955835818
1007,30.269636364405198,4.330486244881334,5.501784834433749,0.8102612890911872
1008,70.06518385907559,6.845702787940863,8.370494839558507,0.7830404748755896
1009,17.039262041741843,3.6510548347380976,4.127864101656187,0.6698219847114315
1010,59.83798877877325,5.183429576206936,7.735501844015891,0.8668499274842352
1011,56.852105237758174,5.6704456568568835,7.540033503755681,0.8332968715121358
1012,33.96374286531511,4.619360741688252,5.8278420418981085,0.8056552602352989
1013,22.464847797435358,4.043180180906146,4.739709674382531,0.7369337337109918
1014,188.7655303379794,9.995256060879651,13.739196859277452,0.846998906962598
1015,16.244583016849287,3.4388071522691974,4.030456924078123,0.7363785370834994
1016,208.437035851881,10.364785172809738,14.437348643427608,0.8512438822334517
1017,119.94181451369577,8.268677788534008,10.951795036143425,0.8321807109917994
1018,61.719378895943684,5.603967960852291,7.856168206953291,0.8515243074957796
1019,195.1321592162602,9.825146975934855,13.968971301289876,0.8568239575848783
1020,146.02911229689252,9.051433956792172,12.084250588964652,0.8353700935823329
1021,83.07530463424082,6.952217480304811,9.114565520870473,0.8275970085177113
1022,103.27305740050281,7.085508278714328,10.162335233621395,0.8583819133347704
1023,42.615158434076086,4.880121893702665,6.528028679017586,0.8351852741621935
1024,60.54715548240628,6.667062133836411,7.781205271833296,0.7301350614571893
1025,67.82307066355784,6.3719136991456935,8.235476347094796,0.8204833689591687
1026,71.37867456604803,6.766262755341901,8.448590093385288,0.7986766884466151
1027,30.192803968081225,4.803178353609335,5.49479790056752,0.6959444498508442
1028,156.81509783868867,8.777197137988137,12.52258351294527,0.8575013633552785
1029,13.320760555582632,3.351272211106336,3.6497617121645947,0.5104009557816038
1030,45.311683321694716,5.867067316238952,6.731395347303167,0.702408642580763
1031,66.21301831955799,5.904321807124906,8.13713821435755,0.8462052490228877
1032,24.24929609659091,4.438126962573034,4.924357429816697,0.6021689578341209
1033,80.11793232400339,6.38615058666942,8.950862099485356,0.8518424339915549
1034,195.02054229400025,10.128054438530006,13.96497555651281,0.8479296603600308
1035,151.7322601688986,9.10049669276354,12.317964936177509,0.8413593557657213
1036,198.81300768382562,10.1354575627166,14.10010665505143,0.8507259258241793
1037,114.33524386212781,7.626232581331361,10.692765959382438,0.8525498554770351
1038,190.55675038437448,9.82650876914168,13.804229438269072,0.8534224119385432
1039,197.85796769930403,9.90324367103743,14.06619947602422,0.8563398137058411
1040,21.14126743958374,3.7788345648834665,4.597963401287981,0.7783754576934566
1041,196.01673883627743,10.167237634956082,14.000597802818186,0.8473369513526654
1042,83.60761042615279,6.9377067831808885,9.143719725918594,0.8299656627354193
1043,115.14092343064438,7.696081280009348,10.730373871894884,0.8510139183284307
1044,195.26028881722047,10.304529915320204,13.97355677045828,0.8424865014880749
1045,170.46151386179176,8.989077732232198,13.056091063629717,0.8619553489567681
1046,34.924706948395574,4.583530438401033,5.9097129328247044,0.8184288887820836
1047,208.52472417352138,10.486969865091144,14.44038518092649,0.8475773216779456
1048,13.527725322502114,3.0169191687173273,3.678005617519108,0.7800096418443357
1049,20.775456650021116,4.102797500050188,4.558010163439866,0.5858448781446302
1050,90.09159845312432,6.647513786602389,9.491659415145715,0.8569327620653208
1051,33.398396692295854,4.777139652149652,5.7791345971776655,0.7721289482824152
1052,52.4605671604613,5.778432259255578,7.242966737495161,0.8014309633113661
1053,179.27735868312314,9.896409799152712,13.389449528756705,0.8415865047853252
1054,70.4056040050988,6.132115275399556,8.390804729291393,0.8443766057403346
1055,65.74845122216807,5.992099990765094,8.108541867818657,0.8401188411747297
1056,89.72428260216503,7.535250292262901,9.472290251157057,0.8038628385378435
1057,29.426651676031145,4.831557413136565,5.42463378266507,0.6440278462137681
1058,40.052389411959616,4.76110174532046,6.328695711752905,0.8326876695557269
1059,231.42834094975214,10.710708718760939,15.212769009938727,0.8563750373293827
1060,138.06495533556074,9.041184394476788,11.750104481899756,0.8241371314267776
1061,32.329813885596586,4.465807464172042,5.6859312241352855,0.8114884297852916
1062,104.50322153377367,7.2623083907133115,10.22268171928353,0.8535068972365409
1063,54.59050499905933,5.390891799188286,7.388538759393452,0.8448274935838767
1064,166.513135459028,9.496076954112395,12.903996879224204,0.8427420835168474
1065,189.16920724443696,9.635424938716767,13.753879716081459,0.8578086739970483
1066,90.47938344128859,7.587776165373287,9.512065151232333,0.8023746244270538
1067,165.99504171927148,9.551817702170506,12.883906306678556,0.8398000628472786
1068,216.97521031101246,10.56113199591517,14.730078421753648,0.85151161543761
1069,214.8308219974367,10.43934790238757,14.657108241308608,0.8535390878575212
1070,215.00917232307992,10.62084563732209,14.663191068900382,0.848593799916321
1071,53.91087626266371,5.587097482353417,7.342402621939478,0.828203254435143
1072,41.36328884899071,5.2805519448826175,6.431429767088397,0.7795080836219371
1073,200.05889356174012,9.997866531480971,14.144217672311894,0.8553198627949226
1074,89.12172078790611,7.3251806003679425,9.44043011667933,0.8192586405399055
1075,210.26669806457232,10.673577834879174,14.50057578389811,0.8429332773307094
1076,182.43719343055918,9.744179478391745,13.506931310647847,0.8496915514291155
1077,22.47528200414713,4.278844497387651,4.740810268735412,0.5808859061798655
1078,57.491879186141915,5.912830076641968,7.58233995453527,0.8154144555158501
1079,58.10514394796692,5.479253112113542,7.622673018565529,0.8494152838474476
1080,70.80225113540276,6.950978097372172,8.414407354971754,0.7743166246226246
1081,88.41584905544426,7.047140917408977,9.402970225170568,0.8345576681896169
1082,24.400324762385264,4.514742943231012,4.939668487093568,0.5510624451122527
1083,39.42725081773552,5.091417703192802,6.279112263507917,0.7905581530956729
1084,38.24229402246103,5.227711430196028,6.184035415686187,0.7491674059899529
1085,68.11699446943955,6.820275618421178,8.253302034303577,0.7739303384191949
1086,49.35169810707999,5.87458663677194,7.025076377312918,0.7608463819379785
1087,205.12412928168473,10.321730742613543,14.322155189833852,0.8499762989350633
1088,17.61365057773186,3.5306965321131485,4.196861991742385,0.7542213487448386
1089,155.55330750442437,9.07292555053518,12.47210116638028,0.8463601336339561
1090,215.36822910076452,10.306953957953153,14.67542943496934,0.8574989885826897
1091,26.10460865040626,4.389778087944227,5.10926693865238,0.7258664104178318
1092,32.1521845693378,4.453228006751041,5.670289637164736,0.8116272044017194
1093,187.555926572182,9.586728058711115,13.695105935047819,0.8576103851668884
1094,54.337207309001286,5.362841413181807,7.371377572001131,0.8455583747466306
1095,28.25744398091128,4.800347161311639,5.315773131061114,0.5932391104316375
1096,42.41066264219487,5.241946668991177,6.512346938101108,0.7954467016571973
1097,40.18763837789249,5.260138701792004,6.3393720807263305,0.7690017785557797
1098,209.7767983302529,10.45776948146408,14.483673509515908,0.8495441153478394
1099,25.779048897784563,3.9565946174660342,5.077307248708173,0.8160791530291371
1100,48.62687525441259,5.286419022644072,6.973297301450196,0.8299823941045458
1101,176.62168222614355,9.39518664710059,13.289909037542113,0.8553159438480615
1102,65.4503508417654,6.693263163786026,8.090139111397615,0.7717094744823724
1103,71.61167917517773,6.353923275763182,8.462368414053936,0.8342230398832797
1104,100.48198331765185,7.101644381452249,10.02407019716302,0.8544198524022896
1105,140.73420004030314,8.498788374563722,11.863144610106678,0.8511908604960942
1106,198.04730808808702,10.105528532990363,14.072928198782478,0.8509029174379998
1107,197.38420491033511,10.174058598655664,14.049348914107554,0.8483913514645636
1108,17.113126130218774,3.748243927546285,4.136801437127334,0.6058641149493262
1109,203.94560198349316,10.029805382788984,14.280952418641172,0.8573150916810484
1110,42.111808472895156,4.987154658993432,6.489361176024583,0.8230807891903609
1111,195.60054560595555,10.331272158844598,13.985726495465137,0.8417673784483923
1112,59.80510432853914,5.532526235272077,7.733375998135558,0.8505555933897423
1113,203.70512407362813,10.330941449359155,14.272530401916407,0.8486105887757402
1114,28.12480898145178,4.80540338192285,5.30328284946709,0.5770705416323041
1115,167.75595252968824,9.495043773092211,12.95206363981,0.843613806777185
1116,76.95037390020782,6.222383468587547,8.772136222164349,0.8535524372977048
1117,17.984864320695436,3.849195708083265,4.240856555071797,0.5822997418755793
1118,224.0526140037616,10.847540599288337,14.968387154391804,0.8479247893454389
1119,46.304102110823116,5.635060578718947,6.804711758099907,0.7719877118461188
1120,65.71253515252141,6.658157699909888,8.106326859467327,0.7779636030490138
1121,172.69521461003603,9.107431619961867,13.141355128373787,0.8605064860142255
1122,20.30118439766826,3.8777458561472624,4.5056835660827605,0.7225037968150484
1123,25.34474578739223,4.412653648515525,5.034356541544533,0.687368048426086
1124,156.59498815133648,9.359993645837802,12.513791917374066,0.836608313459555
1125,122.1939553675934,7.7640770792846325,11.054137477324652,0.856884416345787
1126,58.68999999908929,5.846436984469712,7.660939890058484,0.827052565924957
1127,72.82951749836906,7.01435287058419,8.534021179864101,0.777296123375061
1128,145.13386323115665,9.128790055685092,12.047151664653212,0.8306063586680286
1129,211.28168988557061,10.317268101544679,14.535531978072582,0.8544019981594628
1130,101.67190497415832,7.768807417075504,10.083248731146044,0.823021030329804
1131,188.34062312486242,10.158282738211993,13.723724826914244,0.8405521374401523
1132,55.33039592220451,6.102137799521347,7.438440422709892,0.7805312592084406
1133,18.01439924295953,3.7972879813253058,4.244337314936165,0.6044656889978688
1134,34.01449058593068,4.533241573385168,5.83219431997346,0.8162190172666264
1135,30.638536322727578,4.240534869308628,5.5352087876364315,0.8246169820388243
1136,27.5325946062709,4.767632373113766,5.247151094286394,0.5764546362600829
1137,95.8416200992246,6.7964204178668135,9.789873344391367,0.8590725555772198
1138,60.3893117791182,5.751435776184714,7.771056027279575,0.8393609150990213
1139,152.91743004826796,9.231466403350916,12.365978733940471,0.837437559746562
1140,16.40052469783711,3.611203171437351,4.049756128193043,0.6112956547601223
1141,143.88904520072086,9.019374566132864,11.995375992469802,0.8345457974299397
1142,167.65095279099066,9.03202473833282,12.948009607309945,0.8589199112360453
1143,76.05029814865772,7.129978698774802,8.720682206608478,0.7831155170367268
1144,162.13543268245306,9.216286776040574,12.733241248105411,0.848122391144801
1145,50.71585082493116,6.011990831135137,7.121506218836796,0.7491028641351984
1146,197.25233464833454,10.266155409469404,14.044655020623845,0.8452062414550532
1147,78.41499463822915,6.585781918558105,8.855224143872878,0.8377481375884525
1148,36.647843837198174,4.641404349380775,6.053746264685874,0.8239373299936928
1149,190.04162062064407,10.018018793955433,13.785558408009596,0.8472896959668206
1150,146.44591134284897,8.81343808353043,12.101483848803376,0.8463490507875604
1151,37.54677065162258,5.4657058046871745,6.127541974692836,0.6452821822552954
1152,12.473351499270938,3.2746305341816773,3.531763228087486,0.4860969726484673
1153,48.0353183263297,5.764789041472276,6.930751642234029,0.7667461494003
1154,175.11756672535378,9.904469059872625,13.23319941379838,0.8362691124062128
1155,6.62648187284329,2.40625836404112,2.574195383579749,0.4510533106569904
1156,94.09016976600874,6.9387474590286,9.700008750821246,0.851387782316096
1157,49.45154718476177,5.387414438063459,7.032179405046616,0.8244991848614409
1158,107.55125751846327,7.653728969167646,10.370692239116117,0.8412067916885873
1159,14.609333542457884,3.228860295826363,3.8222157896248983,0.7491372287450051
1160,50.4615390079256,6.129532114208819,7.103628580375356,0.7146770471417936
1161,219.17782986887642,10.578644470403395,14.804655682212823,0.8524938156502837
1162,60.75473803846334,6.40690179221676,7.79453257344296,0.7776810379515243
1163,30.7970315605402,4.979792567804022,5.54950732592905,0.610983008136654
1164,31.59060814960812,4.496830364978569,5.620552299339285,0.800165767393753
1165,25.224491405691037,4.39813902235042,5.02239896918704,0.6936409046102231
1166,136.15926260774418,8.94912006919205,11.668730119757855,0.8250900477020296
1167,26.744391863208254,4.349777243056522,5.1714980289282,0.7546446593581746
1168,191.14248940518758,10.059958064698131,13.825429085753091,0.8467014976777317
1169,140.65684557568898,8.63062026478598,11.859883876990068,0.8461431383190035
1170,39.71317876476678,4.819128490815607,6.301839316006619,0.8258562738696273
1171,201.46915920573545,10.084448692087673,14.193983204362878,0.8543056937556412
1172,38.03902082777391,4.495880528282908,6.167578197945601,0.8445202290810765
1173,217.93370413884256,10.563759288486805,14.762577828375456,0.8520527850650307
1174,115.5751145656313,8.421769549203471,10.750586707972328,0.8144004199460014
1175,80.82129948306171,7.041566008710841,8.990066711824875,0.8138960748029767
1176,50.89585769345039,5.349587612065048,7.134133282568415,0.8345587602790483
1177,147.2712594665749,8.893986350734421,12.135537048955637,0.8441296247894452
